mean_intensity,variance,edge_density,label
42.53968300834997,773.3047491477834,0.013056418372288032,0
57.681591099668125,1972.6139492393736,0.018861239385385788,0
53.32742615535425,2230.337696507447,0.014904748969540929,0
37.42539948742781,1699.8133662749035,0.012867451665859621,0
38.51059985118872,1973.7279379791614,0.015625184537799246,0
36.379126265191154,1794.5292445791486,0.02132371177853102,0
45.34309858156866,2175.450039738,0.018943912319448218,0
74.319897013145,4840.727619486033,0.015654710585678685,0
39.25005609949097,456.332937927195,0.018111277769248032,0
25.765055331813727,598.4280243024857,0.01602673878895962,0
47.74842035643845,1065.1295304912267,0.023313767405605226,0
58.18420710751025,1086.4790651078192,0.022032336927637564,0
40.49830520485172,1252.1804573797042,0.01586139292083476,0
28.294740820351713,1391.3838202936931,0.014255175916193265,0
45.73715912177723,910.7757257650807,0.019865125013286723,0
52.9994862467669,1470.003832217072,0.020756811659245786,0
30.069522032336927,2563.5565808666092,0.0069858629282753245,0
39.66309007806687,1454.8725022630176,0.014999232322755135,0
26.91659481995016,1422.4406938930504,0.00839720801691252,0
28.2262935361576,1791.4960211016808,0.0060174085578297174,0
28.863365260833106,1730.492214249301,0.006324479455775886,0
42.84393712132844,1519.8124007643848,0.013304437174475322,0
61.424312928865845,4115.949884959487,0.01514686256215233,0
47.4004204509218,2796.730334412395,0.01596768669320074,0
57.100370847161365,2595.98212491119,0.023945624830225224,0
63.317239668835846,2122.110848168268,0.021465436808352327,0
53.279458137969314,3636.222194866476,0.026685642073437186,0
45.06809887682914,2648.574309289794,0.0212351336348927,0
50.36626471873487,3019.730833444067,0.019416329085519244,0
31.381547401117267,589.810475011037,0.006909095203788782,0
32.89241889194648,796.5053092993674,0.013741422683091023,0
33.22543728076909,447.0603495079152,0.00883419352552822,0
32.05671363276683,1593.4047272517796,0.01284383082755607,0
42.74787117194789,2343.4286420826343,0.01698928794982934,0
63.56016227515914,1013.2820952081627,0.015471649088826162,0
47.89710172314015,1155.8686445035826,0.013936294599095322,0
52.40584143331247,1314.4235460881184,0.015932255435745415,0
46.952699271297135,3439.925565548789,0.017573903697842237,0
73.25743761146083,2021.7617012160504,0.021807938963753822,0
53.74112742261223,1133.4173538989292,0.0069858629282753245,0
100.91707314192581,5536.306565755289,0.014786644778023172,0
49.28380437221717,2510.415173801367,0.015158672981304107,0
47.28345005964262,1842.5271367831788,0.01366465495860448,0
103.49102408144465,6330.287547428303,0.012908788132890836,0
37.81199584273246,1362.2505551584668,0.020951683575250086,0
43.250628904819834,3259.079252684045,0.01874904040344392,0
88.7588902930165,3768.3963310381587,0.00842673406479196,0
87.10135701716054,3585.3172414885703,0.007912980831689717,0
49.94728419411605,1015.1989016664558,0.01534173447815663,0
27.334429733911257,1509.1380475066985,0.015566132442040368,0
47.74146992476763,1601.834923133696,0.010363642805683174,0
57.01521181986749,2247.6238547693547,0.008468070531823175,0
52.79591595705732,2391.153634984091,0.023260620519422234,0
37.444744953998416,1632.1932330935888,0.010204202147134201,0
34.89937522882687,1218.7455997561103,0.01021010735671009,0
40.40241641175845,1104.7180907938034,0.009288894662871585,0
43.139858983595325,1221.04780609555,0.013387110108537752,0
37.337175656364046,2208.6972277661353,0.01487522292166149,0
25.984587403006934,882.7796989117988,0.015790530405924107,0
47.952433536866224,1608.5242400121613,0.011119509631396818,0
54.0986229051269,3166.990586498692,0.019528528067461113,0
44.703741540787284,799.4929197089899,0.022079578604244664,0
35.53181726919488,347.1271277565729,0.013759138311818686,0
36.30319117525481,1242.8411395607047,0.01668812226145906,0
43.01938680303764,1224.203973929242,0.023650364351430832,0
34.243259203269126,1522.2036422174092,0.020650517886879806,0
48.939436170589694,1568.6066590530731,0.011556495140012519,0
26.941662434599802,494.1194664241086,0.01625113675284336,0
53.03475806356368,1887.2112022654615,0.015713762681437565,0
49.874112742261225,1191.0545897381605,0.013263100707444107,0
56.66366878860531,3298.7080538546547,0.018300244475676443,0
51.448394373516315,2788.9194796236625,0.022404365130918497,0
42.15104345053206,1103.430635108965,0.020367067827237188,0
29.218841161672827,1163.634307882212,0.011645073283650836,0
29.77838929503608,995.9531799167606,0.013493403880903733,0
45.32251302098712,1759.534545188783,0.007446469275194577,0
44.229080795077415,493.5194356315419,0.019268698846122048,0
44.86534350604103,1467.9135738798893,0.010275064662044855,0
44.171156594347536,1478.6556034372422,0.02039068866554074,0
40.30735434800581,1771.933157875158,0.016894804596615135,0
44.66910158141513,1101.9937115843359,0.013641034120300929,0
64.82223547613705,2411.3196829760964,0.02212091507127588,0
34.71995134107309,1011.0777655419157,0.01199348064862822,0
51.25274887505758,1627.7542670772673,0.020620991839000367,0
30.038259852842177,555.6155065749397,0.019693873935585974,0
54.626879332947524,935.5153793545152,0.02327243093857401,0
41.57372654155496,1624.0324492691043,0.010062477117312894,0
55.569256297906016,1809.523362557063,0.013894958132064107,0
48.13506395341971,2815.36962370385,0.013050513162712144,0
42.03977158649361,1423.0597674431917,0.023803899800403917,0
37.37037474459969,1832.1182819148155,0.02181384417332971,0
72.0762894025109,3400.294725568429,0.010983689811151397,0
58.99146106695326,2014.6672866312122,0.02261695267565046,0
78.64092782652857,3264.1623003001023,0.02130009094022747,0
102.31067307578746,4745.4120034574,0.015684236633558123,0
29.278212138748803,1093.187358077188,0.014526815556684107,0
31.393027128532793,1075.5458875319373,0.014816170825902612,0
34.67644766212753,1243.0183961678472,0.019670253097282424,0
36.09365071866401,1072.6855109379405,0.02236893387346317,0
41.04212776511439,946.9721832771766,0.017195970284985415,0
39.244735505663094,2048.1136940729602,0.01648734513587887,0
29.662859774893413,1623.907099185484,0.018134898607551582,0
55.33511473822206,1059.621520790593,0.016310188848602237,0
65.78512713916217,1284.7039743313096,0.02370941644718971,0
53.272938786597535,1521.6632658719248,0.015306303220701303,0
61.74400916488526,1683.199340962654,0.017213685913713077,0
49.84825973473799,1287.6342365281137,0.021093408605071393,0
55.207904713538284,2252.487565392817,0.006058745024860933,0
57.95437635081669,2544.951456293692,0.018099467350096255,0
50.363194009755404,2952.2912692399054,0.015123241723848779,0
39.062175951624525,663.161485924374,0.010351832386531397,0
41.796152165440354,1702.5999880286695,0.01243046615724392,0
53.046220075350476,3313.5044893497793,0.013741422683091023,0
52.91383708707822,2909.2194127678754,0.02024896363571943,0
31.46599189805246,768.7209059024982,0.0071748296347037355,0
42.129725643963106,1506.0662103143545,0.01361150807242149,0
45.05533771893565,2433.1482587322457,0.013269005917019995,0
50.24562128709948,1051.5037003707548,0.01070023975150878,0
45.014916559388695,809.6078014950277,0.011320286756977006,0
28.465602154220452,1033.899204760475,0.011769082684744482,0
42.79683126454158,2374.327414224803,0.015902729387865976,0
42.42683445335475,608.2113177999377,0.012152921307177192,0
59.669709818001444,4270.001146848038,0.021146555491254385,0
38.57352576442938,701.0843856261713,0.021672119143508403,0
90.11001405439879,4043.751180676776,0.008544838256309717,0
32.82942802140048,1655.2334212918126,0.01792231106281962,0
37.90965619869849,1126.4498991991584,0.024636534350604103,0
34.60937038655502,1402.6173533504427,0.014455953041773453,0
32.77733816773157,1180.964747746882,0.02321337884281513,0
103.45490191446895,5568.184130847167,0.009666828075728407,0
84.90633156570726,5723.5717673778245,0.00535011987575439,0
53.86271568777976,1779.6791960311643,0.023951530039801112,0
47.48141040025511,1196.8618120722563,0.011668694121954388,0
49.46985981032467,1659.3961667186632,0.011473822205950088,0
41.067136327668265,1249.094422689532,0.012424560947668032,0
43.073578911315565,2212.4411380919382,0.014822076035478499,0
64.73950939518843,1293.993393478526,0.019823788546255508,0
44.257301791640586,1664.4920506804851,0.0213827638742899,0
79.21949663993576,5124.797978705186,0.01882580812793046,0
85.41824827863141,1965.564867127879,0.012778873522221304,0
28.83775436690248,2793.3136687958727,0.012436371366819809,0
26.608496415537786,1390.0342862099026,0.01331034238405121,0
61.98436891025263,2096.203869238024,0.02664430560640597,0
37.79673087597879,1743.5115628149715,0.025628609559353262,0
33.650659611909624,1259.8799808749245,0.017384936991413826,0
47.469056701822346,1584.7149989790928,0.01465673016735364,0
52.563114879947086,2323.605076874982,0.014822076035478499,0
60.08492281891084,2714.212302470393,0.0035313153263809333,0
40.49955710928181,1035.4715750775542,0.014172502982130835,0
59.72334683657923,1569.6973112160417,0.014520910347108219,0
52.53915153948814,1342.6587965495462,0.018819902918354572,0
45.570271993953064,1268.762535362001,0.01596768669320074,0
32.84297457216756,1202.5821682562416,0.011975765019900556,0
101.81222024069635,6168.669118065418,0.006649265982449717,0
106.05289296217123,6448.722698667418,0.012530854720034014,0
60.89561361032703,2341.5014926113417,0.03292154338557476,0
55.97961521654403,2653.602081183212,0.016233421124115695,0
60.45944892584238,1399.3839746535045,0.021093408605071393,0
30.487114832705412,893.4120618899326,0.010853775200481865,0
52.30636227279706,443.092475140764,0.023254715309846345,0
44.027045859857566,451.6045997446697,0.019876935432438497,0
29.23418880136056,2291.316923979377,0.013398920527689527,0
25.40059760720908,1234.5219511965263,0.014048493581037191,0
47.337724840854605,1430.0445499558682,0.011231708613338687,0
51.68759079259723,1571.0646520254368,0.018813997708778684,0
57.710644730781496,2026.543572131003,0.011987575439052331,0
61.689403691937024,2729.577237578302,0.016953856692374012,0
42.00685004310803,2450.9956422739197,0.009725880171487285,0
56.95622468141394,2930.563655168614,0.011172656517579808,0
48.18599638601174,1719.9293894711875,0.009773121848094389,0
42.61202773086417,1735.3942803434336,0.012217878612511958,0
48.92735411179743,788.4778041494924,0.008119663166845792,0
82.4316235783208,3991.0764947231837,0.0335770216484983,0
42.07497254077547,323.79752305170786,0.015495269927129714,0
54.86605213119014,400.30526780415835,0.020384783455964853,0
46.95656718356935,951.2422526699528,0.020213532378264103,0
55.860885072811236,1418.2427202380109,0.024831406266608402,0
63.61848803014019,458.98939446608193,0.024707396865514757,0
50.56700050784802,483.5865485953749,0.02167802435308429,0
42.89067685512159,1043.9495996304452,0.01588501375913831,0
50.235098203635246,908.8244042843291,0.022032336927637564,0
51.27135028522162,365.6035134995677,0.020243058426143545,0
21.904902504989902,495.41828105219247,0.009153074842626166,0
41.48807738186628,391.35733266545805,0.020544224114513825,0
69.97348560900426,1593.9936516067153,0.014503194718380555,0
57.94473904878884,1818.3569396134362,0.020680043934759244,0
43.61247652679194,839.7174543798595,0.01838291740973887,0
40.801874313519384,903.332780320847,0.01865455705022971,0
51.11402959691039,1010.5513463197766,0.017166444237105973,0
39.08077736178857,1646.1766723344952,0.01188128166668635,0
46.749264801407804,1360.8497347584637,0.016422387830544106,0
82.48942967485917,1710.3511271811951,0.014485479089652892,0
51.682512312361965,3328.7429379124014,0.008875529992559436,0
44.00123418880136,2936.8119352674144,0.008745615381889903,0
40.51437918531729,3401.6430211446877,0.010038856279009342,0
45.76800793660167,842.583399037435,0.01814670902670336,0
43.95047891249661,844.963202962999,0.013085944420167472,0
43.517928216272395,2727.2289749142883,0.014308322802376256,0
40.37737832315669,1087.2448964868747,0.013989441485278312,0
29.737731927106093,1191.6266778949025,0.01618617944750859,0
90.46459826859255,3003.757232503574,0.002220358800533831,0
33.03471082188707,1726.369122661767,0.011243519032490464,0
36.39931617673111,1732.79766886427,0.015879108549562423,0
98.90843382031629,3823.1481745510146,0.017438083877596815,0
31.53474034793495,2800.5350186163687,0.0036317038891710268,0
53.64190218610859,1831.865406044973,0.014916559388692704,0
52.104622598056004,2847.52783952847,0.014532720766259995,0
63.14778377484617,1802.222423044789,0.011869471247534576,0
35.4941951789869,1596.1897804080554,0.017497135973355695,0
35.75188080924992,1264.9190500641441,0.024819595847456626,0
43.099998818958085,589.3452458338732,0.013493403880903733,0
35.27869046072445,739.7710283473479,0.019256888426970275,0
27.430643313531196,1059.6050531215965,0.006968147299547661,0
50.32148551452091,1037.6640467639688,0.022941739202324292,0
45.6227220654061,575.1528450711385,0.021866991059512703,0
104.90964438827935,3358.456404605976,0.013835906036305228,0
88.104817469972,6095.29199779091,0.004576537421313083,0
94.81239149177404,5574.848163348098,0.00779487664017196,0
36.56567774090303,2216.6138762514065,0.023372819501364103,0
73.47046804691098,3309.704077019892,0.02928393428682784,0
32.62126938385043,1171.5421992886188,0.0175916193265699,0
37.95888202572309,851.2988077118797,0.009991614602402239,0
44.74197186758158,1863.899897608118,0.013835906036305228,0
50.144051682394206,3214.521760716537,0.009088117537291399,0
36.130877159830405,2249.851368056989,0.01160964202619551,0
34.763573124210176,2274.2853112469083,0.01627475759114691,0
24.874295803758077,1109.4953356803073,0.005987882509950278,0
23.617519575769744,1231.7606071909074,0.005054859396959998,0
47.164093963694775,2000.3228859759356,0.02071547519221457,0
48.658625739627496,1164.5507936328972,0.01081243873345065,0
54.610923456673476,991.4989542688162,0.015081905256817565,0
52.89378890056808,2955.9455639307766,0.014999232322755135,0
60.05146980666344,3830.5892300147934,0.0186604622598056,0
36.94015070094838,1085.297825863366,0.016197989866660368,0
44.56714813808742,602.5656243490796,0.007812592268899623,0
47.322005172963586,1202.9739248380408,0.011721841008137378,0
52.96542499793318,2071.3725629989185,0.01690661501576691,0
69.85465507670867,3555.0921544885678,0.008491691370126725,0
66.54821603618713,3301.992759126883,0.017609334955297564,0
100.3860471708141,6710.5996300519355,0.003194718380555326,0
98.51265486412113,6252.728126398803,0.008279103825394762,0
33.60110309314877,937.8853947274877,0.015164578190879994,0
39.507375606760284,814.9232221650101,0.016197989866660368,0
107.25729588643101,5083.296254685383,0.038962572781708026,0
53.495157728147774,1279.4769728085005,0.015660615795254573,0
27.911835221031993,1038.6792508642272,0.012123395259297752,0
29.34371272336455,1025.4612393909167,0.009046781070260183,0
26.32006235901312,2153.797254196487,0.009401093644813454,0
48.19635412360785,767.5047302443336,0.02102254609016074,0
57.74491266195037,1240.908362912085,0.022870876687413635,0
